station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5800132,2,2006,06,12,05,02,18,00115
5800132,1,2007,04,26,09,03,12,00089
5800132,1,2008,03,14,20,06,06,00128
5800132,1,2011,01,16,20,33,06,00069
5800132,2,2011,06,04,01,57,15,00126
5800132,2,2011,11,21,19,16,22,00229
5800132,1,2011,11,25,04,35,06,00052
5800132,1,2011,11,25,04,52,05,00046
5800132,2,2013,04,13,05,33,15,00082
5800132,3,2014,03,14,02,07,25,00308
5800132,1,2016,01,21,07,14,09,00127
5800132,1,2016,04,16,01,26,14,00032
5800132,1,2016,10,02,10,08,11,00471
5800132,3,2016,10,21,14,07,28,00454
5800132,1,2016,10,21,14,53,10,00068
5800132,2,2018,04,09,01,32,19,00211
5800132,1,2018,06,18,07,59,07,00021
5800132,1,2018,06,26,17,00,13,00122
5800132,1,2019,11,26,15,09,05,00041
