station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3010030,1,1998,10,19,08,17,08,00040
3010030,2,1998,11,01,03,01,16,00200
3010030,2,1998,11,05,06,44,18,00200
3010030,1,1998,11,07,13,29,10,00101
3010030,2,1998,11,08,21,40,21,00146
3010030,1,1998,11,09,14,41,07,00101
3010030,1,1998,11,16,17,26,06,00034
3010030,1,1998,11,21,01,40,11,00054
3010030,1,1998,11,21,19,10,08,00101
3010030,2,1998,11,24,04,48,18,00130
3010030,1,1998,11,25,02,36,14,00086
3010030,2,1998,11,28,00,23,17,00123
3010030,1,1998,11,29,21,53,12,00071
3010030,1,1998,12,03,05,15,12,00069
3010030,1,1998,12,05,01,15,10,00189
3010030,2,1998,12,17,21,49,15,00068
3010030,1,1998,12,18,10,28,10,00082
3010030,1,1998,12,22,19,23,13,00058
3010030,1,1999,01,02,01,21,08,00034
3010030,1,1999,01,16,15,42,09,00043
3010030,1,1999,01,24,04,18,08,00035
3010030,1,1999,02,01,01,52,13,00072
3010030,1,1999,02,01,02,02,06,00052
3010030,1,1999,02,07,08,27,12,00118
3010030,4,1999,03,26,08,31,36,01371
3010030,1,1999,03,27,20,53,09,00084
3010030,1,1999,04,08,22,15,12,00024
3010030,1,1999,04,25,18,13,12,00055
3010030,3,1999,04,25,21,27,33,00555
3010030,1,1999,05,04,16,42,13,00140
3010030,2,1999,05,13,03,02,15,00046
3010030,1,1999,05,31,09,36,08,00070
3010030,1,1999,06,12,07,44,13,00063
3010030,1,1999,06,13,06,20,11,00154
3010030,1,1999,06,17,22,39,07,00033
3010030,2,1999,06,27,19,50,15,00197
3010030,1,1999,07,02,04,17,08,00060
3010030,2,1999,07,15,07,56,22,00122
3010030,1,1999,07,23,06,54,12,00040
3010030,1,1999,07,24,16,23,05,00051
3010030,2,1999,08,09,06,39,17,00109
3010030,1,1999,08,11,18,28,07,00032
3010030,1,1999,10,29,02,34,09,00125
3010030,1,1999,11,07,21,54,07,00034
3010030,2,1999,11,15,10,35,15,00084
3010030,1,1999,11,17,22,33,07,00061
3010030,1,1999,11,23,05,20,11,00062
3010030,2,1999,12,04,02,37,17,00166
3010030,2,1999,12,04,03,28,19,00214
3010030,2,1999,12,04,14,06,22,00182
3010030,1,1999,12,06,07,28,10,00071
3010030,1,1999,12,10,10,55,05,00049
3010030,1,1999,12,16,22,29,12,00095
3010030,2,1999,12,16,22,47,16,00118
3010030,1,1999,12,16,22,48,08,00047
3010030,2,1999,12,27,00,05,19,00219
3010030,2,2000,01,09,13,03,15,00090
3010030,3,2000,01,12,11,09,27,00506
3010030,1,2000,01,24,21,51,07,00032
3010030,2,2000,01,28,20,29,17,00100
3010030,1,2000,01,28,23,24,14,00063
3010030,2,2000,01,31,12,09,18,00455
3010030,1,2000,02,06,04,44,09,00041
3010030,1,2000,02,11,22,30,07,00037
3010030,1,2000,02,28,05,10,08,00104
3010030,1,2000,03,09,14,20,07,00052
3010030,2,2000,03,20,06,27,17,00110
3010030,2,2000,03,31,23,31,19,00226
3010030,1,2000,04,01,07,28,05,00029
3010030,1,2000,04,02,12,35,08,00068
3010030,2,2000,04,06,10,14,15,00089
3010030,4,2000,04,10,06,30,35,01057
3010030,1,2000,04,11,12,10,11,00105
3010030,2,2000,04,15,05,26,19,00620
3010030,1,2000,04,21,20,08,07,00030
3010030,1,2000,04,24,02,43,07,00046
3010030,1,2000,04,29,20,30,13,00118
3010030,1,2000,05,11,06,36,08,00033
3010030,2,2000,05,16,19,40,23,00459
3010030,1,2000,05,30,23,28,05,00049
3010030,3,2000,06,03,17,55,29,00249
3010030,1,2000,06,04,01,16,05,00052
3010030,1,2000,06,10,18,48,05,00051
3010030,1,2000,06,23,17,27,13,00122
3010030,1,2000,06,25,07,38,11,00067
3010030,1,2000,07,01,05,34,13,00060
3010030,2,2000,07,06,13,10,16,00073
3010030,2,2000,07,11,02,01,15,00160
3010030,2,2000,07,12,01,29,16,00112
3010030,2,2000,07,15,10,31,15,00033
3010030,4,2000,07,21,03,39,36,00673
3010030,2,2000,07,21,14,17,15,00034
3010030,1,2000,07,30,14,41,05,00035
3010030,2,2000,07,30,21,26,19,00045
3010030,2,2000,08,06,16,30,21,00078
3010030,1,2000,08,08,13,54,08,00047
3010030,2,2000,08,14,16,34,16,00080
3010030,2,2000,08,15,03,55,23,00338
3010030,1,2000,08,18,04,53,08,00062
3010030,2,2000,08,18,22,47,15,00065
3010030,1,2000,08,19,16,38,14,00131
3010030,2,2000,08,19,21,41,17,00072
3010030,2,2000,08,21,21,27,20,00567
3010030,1,2000,08,27,08,42,11,00055
3010030,1,2000,09,01,06,13,11,00058
3010030,1,2000,09,09,20,48,14,00118
3010030,1,2000,09,15,23,43,08,00068
3010030,2,2000,09,22,07,43,15,00069
3010030,1,2000,09,27,06,00,09,00047
3010030,1,2000,09,29,08,56,07,00042
3010030,2,2000,09,29,19,14,15,00161
3010030,1,2000,10,02,12,25,08,00049
3010030,1,2000,10,03,05,30,06,00051
3010030,1,2000,10,04,20,00,14,00148
3010030,2,2000,10,18,12,58,19,00122
3010030,1,2000,10,19,16,25,10,00058
3010030,2,2000,10,23,17,45,15,00150
3010030,1,2000,10,24,08,11,14,00081
3010030,1,2000,11,12,14,15,09,00037
3010030,1,2000,11,14,04,13,06,00032
3010030,1,2000,11,16,18,32,14,00069
3010030,1,2000,11,26,16,31,07,00042
3010030,2,2000,12,05,01,47,24,00134
3010030,1,2000,12,07,20,26,09,00097
3010030,1,2000,12,09,02,49,10,00057
3010030,1,2000,12,22,19,17,12,00028
3010030,1,2000,12,24,14,30,06,00041
3010030,1,2001,01,07,04,49,07,00058
3010030,1,2001,01,29,09,59,10,00100
3010030,1,2001,02,05,04,17,08,00049
3010030,1,2001,02,15,04,45,07,00051
3010030,1,2001,02,18,16,17,12,00122
3010030,2,2001,03,06,14,32,24,00316
3010030,1,2001,03,12,11,58,14,00085
3010030,1,2001,03,20,20,41,10,00062
3010030,1,2001,03,21,22,14,05,00028
3010030,1,2001,03,31,06,10,09,00045
3010030,1,2001,04,10,10,04,09,00036
3010030,1,2001,04,12,16,02,13,00068
3010030,2,2001,04,17,09,40,16,00074
3010030,2,2001,04,20,01,45,19,00236
3010030,1,2001,04,25,22,09,05,00040
3010030,1,2001,05,21,12,52,05,00036
3010030,1,2001,05,23,07,08,07,00086
3010030,2,2001,05,24,13,22,18,00200
3010030,2,2001,05,25,15,55,16,00063
3010030,1,2001,05,31,05,10,09,00036
3010030,3,2001,05,31,08,59,26,00372
3010030,1,2001,06,08,14,25,09,00047
3010030,1,2001,06,11,13,22,13,00116
3010030,1,2001,06,25,01,27,05,00031
3010030,1,2001,07,06,03,57,10,00095
3010030,1,2001,07,08,12,34,07,00044
3010030,1,2001,07,11,02,22,10,00077
3010030,3,2001,07,20,06,02,28,00503
3010030,1,2001,07,21,09,25,07,00037
3010030,2,2001,07,26,03,33,16,00181
3010030,1,2001,07,31,13,59,12,00036
3010030,1,2001,08,04,20,43,06,00031
3010030,1,2001,08,13,10,00,06,00043
3010030,1,2001,08,20,19,42,14,00126
3010030,1,2001,09,03,00,03,12,00068
3010030,2,2001,09,04,23,55,21,00160
3010030,1,2001,09,09,21,57,07,00096
3010030,2,2001,09,18,04,24,17,00097
3010030,1,2001,09,18,06,11,09,00033
3010030,1,2001,09,19,03,33,09,00082
3010030,2,2001,09,25,04,35,18,00111
3010030,2,2001,09,25,04,57,18,00124
3010030,2,2001,10,02,17,20,17,00102
3010030,3,2001,10,18,06,30,25,00302
3010030,1,2001,10,21,14,24,05,00055
3010030,2,2001,10,28,12,25,17,00206
3010030,2,2001,11,02,07,43,21,00362
3010030,1,2001,11,08,02,14,10,00093
3010030,1,2001,11,12,03,14,09,00028
3010030,2,2001,11,17,01,32,18,00091
3010030,1,2001,11,24,15,01,09,00062
3010030,1,2001,11,25,05,23,05,00044
3010030,1,2001,12,01,11,27,07,00044
3010030,2,2001,12,02,22,02,24,00241
3010030,1,2001,12,18,19,24,11,00071
3010030,1,2002,01,06,18,35,13,00088
3010030,1,2002,01,10,00,42,07,00033
3010030,1,2002,01,15,22,00,12,00043
3010030,1,2002,01,27,07,56,06,00098
3010030,1,2002,01,29,18,51,05,00044
3010030,1,2002,02,03,05,03,06,00035
3010030,2,2002,02,05,19,57,22,00246
3010030,2,2002,02,11,10,10,21,00118
3010030,4,2002,02,12,22,44,35,00972
3010030,1,2002,02,21,15,15,07,00087
3010030,2,2002,02,25,22,14,17,00221
3010030,1,2002,03,29,15,09,06,00071
3010030,1,2002,04,17,09,10,10,00098
3010030,2,2002,05,04,20,35,21,00146
3010030,1,2002,05,04,23,29,11,00075
3010030,2,2002,05,19,05,00,16,00082
3010030,2,2002,05,25,09,37,19,00188
3010030,4,2002,06,14,11,42,37,01493
3010030,1,2002,06,16,04,40,10,00057
3010030,1,2002,06,16,11,38,07,00060
3010030,1,2002,06,19,18,17,11,00038
3010030,1,2002,06,20,08,34,10,00052
3010030,3,2002,07,13,21,45,30,00494
3010030,2,2002,07,24,05,06,21,00083
3010030,2,2002,07,27,17,59,17,00198
3010030,1,2002,07,31,23,03,05,00058
3010030,1,2002,08,01,19,15,10,00091
3010030,1,2002,08,12,22,20,05,00034
3010030,1,2002,08,15,04,16,09,00074
3010030,2,2002,09,07,06,57,15,00133
3010030,1,2002,10,13,04,28,14,00137
3010030,1,2002,10,14,06,48,05,00083
3010030,2,2002,10,16,13,04,16,00066
3010030,1,2002,10,16,17,24,05,00137
3010030,2,2002,10,21,01,06,23,00190
3010030,1,2002,10,26,19,44,11,00095
3010030,2,2002,11,03,12,38,21,00092
3010030,1,2002,12,01,19,00,08,00028
3010030,1,2002,12,14,05,16,08,00042
3010030,2,2002,12,23,05,31,18,00578
3010030,2,2003,01,09,13,14,24,00348
3010030,1,2003,01,20,22,06,09,00074
3010030,2,2003,01,21,13,19,19,00221
3010030,2,2003,01,31,17,53,22,00368
3010030,2,2003,02,01,03,15,23,00522
3010030,1,2003,02,01,16,17,08,00041
3010030,1,2003,02,06,17,03,07,00103
