station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2211700,1,1995,07,15,23,20,00. ,//,/////
2211700,1,1995,12,01,13,46,00. ,//,/////
2211700,1,1995,12,02,01,45,00. ,//,/////
2211700,1,1996,01,13,00,24,00. ,//,/////
2211700,3,1996,02,17,00,23,00. ,//,/////
2211700,1,1996,03,04,17,40,00. ,//,/////
2211700,2,1996,04,23,13,08,00. ,//,/////
2211700,1,1996,05,02,02,51,00. ,//,/////
2211700,1,1996,07,15,11,31,00. ,//,/////
2211700,1,1996,08,11,03,12,00. ,//,/////
2211700,1,1996,08,11,03,54,00. ,//,/////
2211700,1,1996,08,11,08,11,00. ,//,/////
2211700,1,1996,08,13,11,13,00. ,//,/////
2211700,2,1996,09,11,11,37,00. ,//,/////
2211700,1,1996,10,//,//,//,//. ,//,/////
2211700,1,1996,10,//,//,//,//. ,//,/////
2211700,1,1996,11,//,//,//,//. ,//,/////
2211700,1,1996,11,//,//,//,//. ,//,/////
2211700,1,1996,12,//,//,//,//. ,//,/////
2211700,2,1997,02,20,05,22,04. ,24,00408
2211700,1,1997,03,20,05,17,11. ,06,00049
2211700,1,1997,04,28,20,07,31. ,14,00095
2211700,3,1997,05,12,07,59,55. ,29,00397
2211700,1,1997,09,08,08,41,45. ,07,00023
2211700,1,1997,11,05,18,44,33. ,10,00066
2211700,1,1997,11,15,13,42,55. ,14,00107
2211700,3,1997,12,07,12,50,58. ,28,00533
2211700,1,1997,12,09,15,49,53. ,11,00240
2211700,1,1998,01,09,21,08,42. ,13,00145
2211700,1,1998,02,28,02,26,52. ,09,00119
2211700,2,1998,03,12,04,27,30. ,17,00070
2211700,1,1998,03,17,08,03,54. ,10,00059
2211700,1,1998,03,23,18,37,44. ,08,00039
2211700,1,1998,04,09,02,44,57. ,14,00114
2211700,2,1998,04,09,17,45,59. ,24,00344
2211700,1,1998,04,21,13,58,07. ,12,00085
2211700,1,1998,05,21,06,54,15. ,11,00054
2211700,1,1998,06,08,16,48,20. ,08,00040
2211700,1,1998,06,24,23,53,22. ,05,00023
2211700,1,1998,08,03,20,09,51. ,08,00039
2211700,1,1998,08,16,23,05,37. ,07,00040
2211700,1,1998,08,20,15,44,53. ,11,00024
2211700,2,1998,08,24,23,20,14. ,15,00250
2211700,2,1998,09,15,16,24,11. ,21,00220
2211700,2,1998,09,25,06,59,51. ,18,00200
2211700,1,1998,10,18,09,09,47. ,06,00051
2211700,1,1998,11,03,16,48,49. ,08,00076
2211700,3,1998,11,24,04,48,27. ,28,00531
2211700,2,1999,02,01,01,52,08. ,17,00116
2211700,1,1999,02,01,02,01,43. ,07,00057
2211700,1,1999,03,26,08,31,40. ,08,00032
2211700,1,1999,04,25,21,27,31. ,13,00058
2211700,1,1999,05,13,03,01,45. ,05,00023
2211700,2,1999,06,12,07,43,43. ,15,00118
2211700,1,1999,10,05,09,39,12. ,09,00047
2211700,2,1999,11,07,21,53,51. ,23,00248
2211700,2,1999,11,15,10,34,59. ,15,00088
2211700,1,1999,11,17,11,44,47. ,10,00078
2211700,1,2000,01,09,13,02,38. ,12,00071
2211700,1,2000,01,28,23,23,57. ,06,00025
2211700,3,2000,03,20,06,26,18. ,29,00645
2211700,1,2000,03,26,01,10,46. ,12,00104
2211700,1,2000,06,03,17,55,51. ,06,00025
2211700,2,2000,06,04,20,40,15. ,23,00298
2211700,1,2000,07,01,05,33,58. ,07,00039
2211700,2,2000,07,21,03,39,42. ,21,00160
2211700,1,2000,08,06,16,31,05. ,14,00033
2211700,2,2000,08,28,17,20,15. ,18,00132
2211700,2,2000,09,17,14,18,19. ,16,00145
2211700,2,2000,11,16,18,31,57. ,22,00220
2211700,2,2001,02,05,04,17,30. ,17,00249
2211700,2,2001,02,25,06,54,17. ,20,00084
2211700,1,2001,02,26,15,08,56. ,10,00028
2211700,1,2001,03,06,14,32,42. ,06,00033
2211700,1,2001,04,12,16,02,05. ,10,00071
2211700,1,2001,04,25,22,09,04. ,09,00054
2211700,2,2001,07,24,09,27,16. ,16,00104
2211700,1,2001,08,04,20,43,18. ,09,00064
2211700,1,2001,09,04,23,55,01. ,10,00057
2211700,1,2001,09,06,10,40,49. ,13,00131
2211700,2,2001,10,02,17,20,05. ,20,00159
2211700,3,2001,12,02,22,02,24. ,28,00265
2211700,1,2001,12,23,01,41,09. ,10,00076
2211700,1,2002,01,29,08,45,26. ,10,00059
2211700,2,2002,02,12,22,45,00. ,19,00146
2211700,1,2002,05,06,17,12,30. ,06,00039
2211700,1,2002,05,12,10,30,18. ,07,00032
2211700,1,2002,07,24,05,05,55. ,13,00046
2211700,1,2002,10,11,10,04,41. ,08,00023
2211700,1,2002,10,12,20,00,03. ,10,00033
2211700,1,2002,10,21,01,06,29. ,12,00047
2211700,1,2002,10,26,19,43,46. ,07,00040
2211700,2,2002,11,03,12,38,09. ,18,00131
2211700,1,2002,11,08,11,23,06. ,09,00068
2211700,1,2002,12,09,03,34,29. ,07,00069
2211700,1,2003,01,05,18,51,32. ,05,00034
2211700,1,2003,01,09,13,14,54. ,09,00045
2211700,1,2003,01,21,13,20,01. ,06,00029
2211700,2,2003,02,16,12,04,03. ,17,00178
2211700,2,2003,03,03,07,47,02. ,20,00137
2211700,1,2003,04,25,07,41,09. ,06,00024
2211700,3,2003,05,26,18,24,55. ,34,00854
2211700,2,2003,06,16,18,34,25. ,22,00192
2211700,2,2003,07,26,00,13,21. ,17,00103
2211700,2,2003,07,26,07,13,44. ,23,00219
2211700,1,2003,07,26,10,22,38. ,08,00038
2211700,1,2003,07,26,16,56,58. ,12,00063
2211700,1,2003,07,28,04,08,18. ,07,00035
2211700,1,2003,08,04,20,57,46. ,05,00030
2211700,1,2003,09,20,12,56,05. ,06,00026
2211700,1,2003,09,26,04,52,11. ,09,00031
2211700,1,2003,09,26,06,10,20. ,06,00020
2211700,1,2003,10,23,23,22,32. ,07,00077
2211700,2,2003,10,31,10,06,57. ,17,00064
2211700,2,2003,11,12,17,29,07. ,15,00056
2211700,2,2003,11,15,03,44,17. ,19,00104
2211700,3,2004,01,23,18,01,45. ,32,00900
2211700,1,2004,01,27,15,11,10. ,09,00095
2211700,1,2004,02,26,17,55,03. ,06,00053
2211700,1,2004,03,11,11,35,32. ,08,00031
2211700,2,2004,04,04,08,02,27. ,17,00097
2211700,2,2004,05,29,12,47,28. ,19,00117
2211700,2,2004,06,27,04,43,38. ,17,00142
2211700,1,2004,08,19,20,41,00. ,14,00116
2211700,1,2004,09,01,11,49,47. ,13,00066
2211700,1,2004,10,06,23,41,28. ,07,00028
2211700,1,2004,10,17,02,20,02. ,07,00030
2211700,1,2004,10,17,03,55,20. ,10,00035
2211700,2,2004,10,23,17,56,33. ,15,00071
2211700,1,2004,10,23,18,03,30. ,09,00030
2211700,1,2004,10,23,18,34,47. ,11,00029
2211700,1,2004,10,27,10,41,39. ,05,00015
2211700,1,2004,12,30,22,30,21. ,07,00060
2211700,3,2005,01,01,05,14,09. ,27,00313
2211700,1,2005,02,16,04,47,23. ,05,00025
2211700,1,2005,04,04,02,57,26. ,12,00077
2211700,1,2005,04,11,07,23,10. ,10,00025
2211700,1,2005,05,27,17,07,36. ,12,00072
2211700,1,2005,07,11,07,28,08. ,05,00031
2211700,1,2005,07,23,16,35,53. ,11,00043
2211700,1,2005,08,08,00,07,20. ,09,00033
2211700,1,2005,08,10,15,12,31. ,07,00062
2211700,4,2005,08,16,11,46,46. ,37,00917
2211700,1,2005,08,24,19,16,23. ,05,00017
2211700,1,2005,09,11,05,07,07. ,08,00040
2211700,1,2005,10,12,13,30,31. ,05,00034
2211700,1,2005,10,18,03,48,41. ,06,00030
2211700,2,2005,10,19,20,45,07. ,21,00146
2211700,2,2005,10,22,22,13,01. ,24,00325
2211700,2,2005,11,15,06,39,42. ,19,00140
2211700,2,2005,12,02,22,13,29. ,16,00075
2211700,2,2005,12,05,07,20,50. ,17,00073
2211700,2,2005,12,17,03,32,36. ,17,00096
2211700,1,2005,12,28,18,46,53. ,05,00033
2211700,2,2006,01,18,23,25,44. ,15,00104
2211700,1,2006,02,03,13,04,16. ,07,00059
2211700,1,2006,02,03,13,38,17. ,10,00034
2211700,1,2006,02,13,17,23,36. ,05,00040
2211700,2,2006,03,29,19,28,56. ,15,00142
2211700,1,2006,04,10,09,21,37. ,10,00083
2211700,1,2006,07,01,08,28,39. ,07,00036
2211700,1,2006,09,09,19,36,26. ,11,00074
2211700,1,2006,10,02,02,08,11. ,05,00031
2211700,1,2007,01,25,16,55,54. ,07,00045
2211700,1,2007,03,08,14,06,46. ,05,00017
2211700,1,2007,03,31,22,32,45. ,07,00043
2211700,1,2007,04,05,20,39,50. ,05,00023
2211700,1,2007,07,10,00,53,45. ,05,00048
2211700,1,2007,07,16,10,14,10. ,14,00044
2211700,1,2007,07,16,23,18,57. ,07,00031
2211700,1,2007,07,28,08,51,57. ,05,00057
2211700,1,2007,10,23,10,23,11. ,06,00052
2211700,1,2007,11,07,20,05,59. ,13,00077
2211700,1,2007,11,26,06,42,28. ,11,00107
2211700,2,2007,11,26,22,51,55. ,16,00086
2211700,1,2007,12,25,23,04,57. ,10,00051
2211700,1,2008,01,19,18,53,38. ,08,00044
2211700,1,2008,03,08,01,55,28. ,11,00044
2211700,1,2008,03,24,12,40,27. ,08,00042
2211700,1,2008,03,24,22,30,01. ,05,00041
2211700,1,2008,04,04,19,02,45. ,05,00023
2211700,1,2008,04,17,04,20,05. ,11,00050
2211700,1,2008,05,02,14,41,42. ,08,00033
2211700,1,2008,05,08,01,02,37. ,12,00033
2211700,1,2008,05,08,01,04,30. ,06,00022
2211700,2,2008,05,08,01,45,49. ,21,00173
2211700,1,2008,06,02,00,58,48. ,09,00048
2211700,3,2008,06,14,08,44,08. ,34,00449
2211700,1,2008,06,14,23,43,07. ,09,00039
2211700,1,2008,06,16,23,15,05. ,12,00074
2211700,1,2008,07,05,16,49,24. ,13,00082
2211700,2,2008,07,19,11,39,51. ,23,00157
2211700,2,2008,07,21,20,30,52. ,19,00081
2211700,1,2008,07,22,17,47,11. ,12,00059
2211700,3,2008,07,24,00,26,53. ,30,00418
2211700,1,2008,08,22,20,00,18. ,11,00053
2211700,1,2008,08,30,04,56,13. ,05,00029
2211700,2,2008,10,30,00,48,57. ,20,00181
2211700,1,2008,11,28,10,13,52. ,08,00059
2211700,1,2008,12,04,17,29,51. ,10,00094
2211700,1,2009,01,03,16,13,19. ,13,00068
2211700,2,2009,02,01,06,52,13. ,17,00129
2211700,3,2009,02,17,09,13,09. ,28,00590
2211700,1,2009,04,21,18,58,05. ,12,00088
2211700,1,2009,04,28,06,38,07. ,11,00047
2211700,2,2009,06,01,00,33,18. ,20,00162
2211700,2,2009,08,09,19,58,10. ,19,00101
2211700,1,2009,08,13,07,51,00. ,10,00047
2211700,1,2009,09,08,22,34,07. ,12,00073
2211700,2,2009,09,22,20,41,00. ,19,00183
2211700,2,2009,10,23,10,28,50. ,15,00107
2211700,1,2009,10,28,14,25,45. ,07,00076
2211700,1,2009,12,02,09,33,14. ,08,00077
2211700,1,2009,12,02,15,14,44. ,05,00035
2211700,1,2009,12,19,04,31,09. ,06,00032
2211700,1,2009,12,28,00,23,43. ,11,00095
2211700,1,2010,01,23,02,32,55. ,05,00033
2211700,1,2010,01,30,13,29,50. ,05,00039
2211700,2,2010,02,21,09,57,10. ,15,00090
2211700,3,2010,03,13,21,46,41. ,33,00813
2211700,3,2010,03,14,17,08,19. ,31,00562
2211700,1,2010,04,26,06,23,11. ,12,00080
2211700,2,2010,06,01,13,49,35. ,15,00081
2211700,3,2010,06,13,12,33,14. ,34,00597
2211700,1,2010,07,05,06,56,56. ,09,00023
2211700,1,2010,09,01,16,33,08. ,11,00059
2211700,1,2010,09,29,17,00,13. ,10,00057
2211700,1,2010,09,30,21,47,25. ,11,00085
2211700,1,2010,11,30,12,28,39. ,14,00039
2211700,1,2010,12,22,02,24,23. ,06,00020
2211700,1,2011,01,01,08,01,28. ,11,00055
2211700,1,2011,01,12,01,01,32. ,07,00043
2211700,2,2011,02,10,22,03,19. ,16,00084
2211700,1,2011,02,27,00,39,01. ,08,00029
2211700,2,2011,03,09,11,45,55. ,20,00095
2211700,1,2011,03,10,03,16,56. ,14,00041
2211700,2,2011,03,10,06,25,00. ,15,00044
2211700,B,2011,03,11,14,47,50. ,51,03578
2211700,3,2011,03,11,14,51,50. ,25,00151
