station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4433230,2,1999,02,18,23,18,15,00091
4433230,2,1999,08,21,05,34,15,00033
4433230,2,1999,11,29,21,34,18,00040
4433230,2,2000,06,07,06,18,15,00023
4433230,2,2000,07,30,21,26,15,00028
4433230,2,2000,10,06,13,32,19,00035
4433230,2,2000,10,31,01,43,20,00098
4433230,2,2001,02,23,07,23,21,00233
4433230,3,2001,04,03,23,57,26,00144
4433230,2,2001,06,01,00,42,21,00113
4433230,1,2001,09,27,18,15,12,00041
4433230,1,2002,05,12,18,17,08,00037
4433230,2,2002,08,11,07,56,20,00226
4433230,1,2003,01,19,04,50,09,00021
4433230,1,2003,05,18,03,24,06,00014
4433230,1,2003,05,26,18,27,10,00013
4433230,1,2003,06,05,02,06,06,00123
4433230,1,2003,07,09,02,14,08,00025
4433230,1,2003,11,12,17,28,08,00010
4433230,1,2004,01,06,14,51,13,00030
4433230,1,2004,07,27,00,55,06,00023
4433230,2,2004,09,05,19,07,24,00092
4433230,3,2004,09,05,23,57,28,00144
4433230,2,2004,09,07,08,30,21,00061
4433230,1,2004,09,08,03,37,07,00017
4433230,1,2004,09,08,23,59,14,00041
4433230,1,2004,10,05,08,34,06,00013
4433230,1,2004,10,23,17,57,12,00017
4433230,1,2004,10,23,18,36,07,00009
4433230,1,2004,10,27,10,42,06,00009
4433230,2,2004,11,09,00,07,15,00049
4433230,1,2005,01,09,18,59,06,00012
4433230,1,2005,03,20,10,57,11,00011
4433230,1,2005,04,11,07,23,08,00009
4433230,1,2005,07,23,16,36,08,00011
4433230,2,2005,08,16,11,48,19,00037
4433230,1,2005,10,19,20,46,05,00007
4433230,1,2005,12,24,11,02,06,00019
4433230,1,2006,04,21,02,51,09,00012
4433230,1,2006,07,16,16,40,06,00020
4433230,1,2006,12,19,18,33,07,00021
4433230,2,2007,03,25,09,42,21,00045
4433230,1,2007,04,15,12,19,14,00032
4433230,2,2007,06,01,11,42,16,00074
4433230,2,2007,07,16,10,14,18,00034
4433230,1,2007,07,20,02,33,10,00043
4433230,1,2007,08,31,10,51,06,00037
4433230,1,2008,05,08,01,47,10,00014
4433230,1,2008,06,13,11,22,08,00017
4433230,1,2008,06,14,08,46,05,00007
4433230,1,2008,07,19,11,42,08,00009
4433230,1,2009,02,18,06,47,12,00020
4433230,2,2009,05,25,20,26,17,00091
4433230,1,2009,08,09,19,56,14,00024
4433230,3,2009,08,11,05,07,30,00238
4433230,1,2009,08,13,18,11,05,00014
4433230,1,2010,01,10,01,44,12,00058
4433230,2,2010,07,21,06,20,15,00043
4433230,1,2011,02,27,05,38,09,00016
4433230,1,2011,03,09,11,48,08,00009
4433230,3,2011,03,11,14,50,30,00116
4433230,2,2011,03,11,15,18,23,00049
4433230,1,2011,03,12,04,00,11,00015
4433230,3,2011,03,15,22,32,26,00102
4433230,1,2011,04,07,23,35,12,00016
4433230,1,2011,04,11,17,17,12,00014
4433230,1,2011,04,12,08,10,06,00010
4433230,1,2011,07,10,10,00,07,00010
4433230,2,2011,08,01,23,58,23,00073
4433230,1,2011,08,12,04,38,11,00037
4433230,2,2011,12,14,13,01,22,00107
4433230,1,2012,01,01,14,29,09,00013
4433230,2,2012,01,28,07,43,15,00034
4433230,2,2012,05,05,18,57,17,00063
4433230,1,2012,12,07,17,21,13,00017
4433230,1,2013,04,13,05,34,13,00023
4433230,3,2013,08,03,09,56,25,00301
4433230,1,2014,03,14,02,09,11,00016
4433230,1,2014,05,05,05,19,07,00012
4433230,1,2014,07,12,04,24,07,00009
4433230,1,2014,09,16,12,29,07,00012
4433230,2,2014,11,22,22,09,18,00038
4433230,1,2015,01,08,12,02,07,00072
4433230,1,2015,03,04,00,04,07,00018
4433230,1,2015,05,30,20,27,11,00016
4433230,1,2015,09,01,00,29,05,00031
4433230,2,2016,04,01,11,39,17,00038
4433230,2,2016,04,16,01,28,17,00027
4433230,1,2016,04,25,10,00,09,00034
4433230,2,2016,10,21,14,09,15,00026
4433230,1,2016,11,19,11,49,13,00032
4433230,1,2016,11,22,06,01,14,00017
4433230,1,2017,04,24,22,58,09,00038
4433230,2,2017,06,25,07,02,17,00046
4433230,1,2018,04,14,15,13,10,00032
4433230,2,2018,06,18,07,59,19,00046
4433230,1,2018,08,14,20,51,08,00046
4433230,2,2018,10,07,10,14,18,00095
4433230,1,2019,07,28,03,32,10,00013
4433230,1,2020,04,23,13,45,07,00014
4433230,3,2020,09,27,13,13,28,00232
