station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5112030,2,1999,02,12,03,16,54. ,15,00095
5112030,1,1999,02,18,17,45,47. ,08,00050
5112030,2,1999,03,16,16,43,51. ,18,00082
5112030,1,1999,03,25,00,08,14. ,10,00029
5112030,1,1999,04,17,17,31,42. ,08,00032
5112030,3,1999,08,21,05,33,27. ,32,00414
5112030,1,1999,11,07,03,34,41. ,11,00039
5112030,1,1999,11,29,21,34,36. ,14,00052
5112030,1,2000,01,06,20,40,12. ,12,00090
5112030,1,2000,02,27,00,03,40. ,05,00038
5112030,2,2000,04,15,02,41,46. ,21,00114
5112030,1,2000,04,28,12,39,12. ,06,00033
5112030,2,2000,05,16,04,09,32. ,15,00097
5112030,1,2000,05,16,05,43,22. ,05,00032
5112030,1,2000,05,20,23,39,18. ,14,00091
5112030,2,2000,05,21,10,42,43. ,18,00082
5112030,1,2000,06,02,15,06,21. ,12,00084
5112030,1,2000,06,07,06,17,49. ,12,00030
5112030,1,2000,08,21,15,18,18. ,08,00037
5112030,2,2000,08,27,13,13,22. ,15,00078
5112030,3,2000,10,06,13,30,59. ,30,00192
5112030,1,2000,10,26,00,19,53. ,06,00034
5112030,3,2000,10,31,01,43,06. ,34,00419
5112030,2,2001,01,12,08,00,44. ,20,00069
5112030,1,2001,01,26,08,42,29. ,09,00065
5112030,1,2001,02,23,07,24,34. ,13,00038
5112030,1,2001,03,24,15,28,43. ,14,00028
5112030,1,2001,04,03,23,58,19. ,09,00020
5112030,3,2001,08,25,22,21,33. ,30,00257
5112030,1,2002,04,28,10,34,39. ,11,00057
5112030,1,2002,09,04,18,06,39. ,07,00027
5112030,1,2003,02,06,02,37,16. ,13,00069
5112030,1,2003,10,08,23,35,31. ,09,00047
5112030,1,2003,10,28,13,32,01. ,10,00039
5112030,1,2003,12,23,14,34,59. ,07,00027
5112030,3,2004,01,06,14,51,09. ,25,00166
5112030,1,2004,07,27,00,55,42. ,12,00041
5112030,3,2004,09,05,19,07,40. ,32,00279
5112030,4,2004,09,05,23,57,56. ,36,00441
5112030,1,2004,09,06,05,31,52. ,08,00026
5112030,3,2004,09,07,08,30,10. ,26,00158
5112030,2,2004,09,08,03,37,17. ,18,00086
5112030,2,2004,09,08,23,59,23. ,16,00055
5112030,1,2004,10,05,08,34,34. ,09,00025
5112030,1,2004,10,27,21,28,10. ,11,00051
5112030,2,2004,12,01,23,30,32. ,17,00072
5112030,1,2005,02,14,00,22,25. ,05,00020
5112030,1,2005,03,20,10,56,25. ,13,00018
5112030,1,2005,06,20,14,05,10. ,09,00029
5112030,1,2005,11,01,12,48,13. ,08,00025
5112030,1,2005,12,24,11,02,25. ,14,00050
5112030,1,2005,12,28,11,19,00. ,07,00040
5112030,1,2006,05,15,01,42,38. ,12,00042
5112030,1,2006,06,12,05,03,19. ,14,00023
5112030,1,2006,11,03,06,24,41. ,07,00033
5112030,1,2007,01,22,02,16,44. ,08,00026
5112030,2,2007,03,25,09,43,19. ,20,00054
5112030,3,2007,04,15,12,19,40. ,29,00272
5112030,1,2007,04,15,18,34,56. ,13,00042
5112030,1,2007,07,16,10,15,26. ,13,00018
5112030,3,2007,07,16,17,24,31. ,28,00267
5112030,1,2007,09,05,00,20,03. ,06,00034
5112030,1,2007,09,21,23,58,05. ,05,00031
5112030,2,2007,11,06,10,02,07. ,17,00170
5112030,1,2008,01,16,14,52,02. ,07,00023
5112030,1,2008,08,06,06,26,07. ,10,00045
5112030,1,2008,08,30,18,28,51. ,05,00023
5112030,1,2008,10,01,09,25,15. ,07,00042
5112030,1,2009,02,18,06,47,26. ,14,00094
5112030,1,2009,03,08,06,02,26. ,09,00056
5112030,1,2009,05,28,12,01,34. ,05,00025
5112030,2,2009,08,11,05,08,02. ,24,00120
5112030,1,2009,10,25,05,50,13. ,11,00053
5112030,1,2010,01,21,04,18,51. ,10,00050
5112030,1,2010,02,16,07,34,03. ,13,00067
5112030,2,2010,07,21,06,19,32. ,22,00144
5112030,2,2010,11,29,15,53,11. ,16,00127
5112030,1,2011,01,03,13,19,40. ,09,00047
5112030,2,2011,02,21,15,46,28. ,19,00160
5112030,1,2011,02,27,05,39,03. ,08,00014
5112030,2,2011,03,11,14,50,50. ,22,00052
5112030,1,2011,03,11,15,17,30. ,12,00024
5112030,2,2011,03,15,22,32,30. ,16,00036
5112030,1,2011,07,04,11,07,40. ,05,00020
5112030,1,2011,07,05,19,19,06. ,12,00027
5112030,2,2011,07,15,10,31,44. ,22,00354
5112030,2,2011,07,24,23,32,29. ,17,00077
5112030,1,2011,08,01,23,59,14. ,13,00021
5112030,2,2011,08,10,08,13,38. ,18,00068
5112030,1,2011,09,16,07,15,31. ,12,00064
5112030,2,2011,10,09,16,18,33. ,15,00095
5112030,1,2011,11,18,03,58,36. ,11,00034
5112030,1,2011,12,14,13,01,39. ,12,00035
5112030,2,2012,01,09,00,37,45. ,20,00112
5112030,1,2012,05,05,18,57,29. ,06,00017
5112030,1,2013,01,24,12,53,46. ,11,00106
5112030,3,2013,04,13,05,33,34. ,31,00463
5112030,1,2013,05,20,23,38,08. ,10,00055
5112030,1,2013,08,27,03,42,56. ,12,00100
5112030,1,2013,10,06,12,02,39. ,09,00040
5112030,3,2013,12,15,00,13,55. ,27,00783
5112030,2,2014,03,14,02,07,43. ,16,00039
5112030,1,2014,04,24,17,22,51. ,11,00058
5112030,1,2014,06,11,19,52,35. ,14,00073
5112030,1,2014,08,06,01,17,31. ,13,00079
5112030,2,2014,08,26,03,42,44. ,15,00080
5112030,1,2014,11,12,10,14,10. ,05,00028
5112030,1,2014,12,26,22,30,44. ,05,00021
5112030,1,2015,01,14,21,02,28. ,09,00063
5112030,1,2015,03,04,00,04,52. ,08,00029
5112030,1,2015,05,30,20,26,40. ,09,00016
5112030,1,2015,06,01,19,16,17. ,13,00072
5112030,2,2015,09,24,19,58,22. ,20,00356
5112030,1,2015,10,31,01,31,53. ,05,00019
5112030,1,2015,11,24,13,07,20. ,12,00090
5112030,2,2016,04,01,11,39,42. ,22,00074
5112030,1,2016,04,10,01,22,41. ,12,00075
5112030,2,2016,04,16,01,27,30. ,15,00021
5112030,3,2016,10,21,14,07,54. ,26,00138
5112030,1,2016,10,21,14,54,10. ,08,00021
5112030,1,2016,11,06,17,08,55. ,14,00110
5112030,3,2016,11,19,11,48,19. ,34,00701
5112030,1,2017,05,27,22,50,29. ,13,00042
5112030,2,2017,06,25,07,03,13. ,15,00037
5112030,1,2017,09,21,01,03,13. ,08,00033
5112030,1,2018,04,09,01,33,54. ,10,00021
5112030,1,2018,04,14,15,14,03. ,11,00031
5112030,A,2018,06,18,07,58,38. ,47,02214
5112030,1,2018,06,18,08,08,02. ,13,00113
5112030,1,2018,06,18,08,42,10. ,13,00073
5112030,1,2018,06,18,12,36,54. ,07,00065
5112030,2,2018,06,18,16,31,51. ,17,00103
5112030,3,2018,06,19,00,31,29. ,25,00272
5112030,2,2018,06,19,04,53,14. ,21,00152
5112030,2,2018,06,19,06,50,08. ,18,00126
5112030,2,2018,06,19,07,52,04. ,21,00207
5112030,1,2018,06,20,03,47,41. ,12,00076
5112030,2,2018,06,23,23,08,49. ,19,00152
5112030,2,2018,07,01,12,42,13. ,16,00098
5112030,2,2018,07,08,15,45,43. ,15,00076
5112030,1,2018,07,15,01,59,50. ,06,00046
5112030,2,2018,08,28,19,53,19. ,22,00159
5112030,1,2018,10,07,10,14,58. ,10,00028
5112030,1,2018,10,27,20,52,02. ,08,00045
5112030,3,2018,11,02,16,54,15. ,26,00246
5112030,2,2018,11,05,08,19,50. ,21,00123
5112030,1,2018,12,03,17,08,53. ,10,00047
5112030,1,2018,12,14,04,15,56. ,08,00071
5112030,1,2019,05,21,07,17,39. ,13,00091
5112030,1,2019,06,16,09,00,01. ,05,00071
5112030,1,2019,10,27,19,03,29. ,08,00064
5112030,1,2020,09,04,09,11,39. ,07,00020
5112030,1,2020,09,27,13,14,36. ,10,00019
5112030,1,2020,10,26,06,35,15. ,09,00055
