station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7510230,3,2000,10,06,13,31,09. ,27,00117
7510230,2,2001,01,09,13,38,11. ,15,00051
7510230,4,2001,03,24,15,28,18. ,41,00856
7510230,3,2001,04,25,23,40,20. ,30,00285
7510230,2,2001,09,06,01,29,40. ,19,00128
7510230,2,2002,04,06,01,57,28. ,18,00146
7510230,3,2002,05,06,18,45,40. ,28,00301
7510230,2,2002,10,13,19,06,44. ,21,00121
7510230,4,2002,11,04,13,36,15. ,37,00374
7510230,2,2003,04,12,13,29,38. ,16,00030
7510230,2,2003,05,31,03,58,42. ,23,00208
7510230,3,2005,03,20,10,54,11. ,32,00190
7510230,2,2005,04,20,06,12,02. ,22,00063
7510230,2,2005,05,25,20,31,43. ,21,00076
7510230,3,2005,05,31,11,05,07. ,30,00127
7510230,2,2005,11,22,00,37,45. ,21,00083
7510230,2,2006,02,01,12,15,24. ,17,00083
7510230,4,2006,03,27,11,50,38. ,39,00632
7510230,2,2006,05,28,20,36,53. ,19,00117
7510230,4,2006,06,12,05,01,46. ,40,00819
7510230,4,2006,09,26,07,04,00. ,44,01526
7510230,2,2006,09,27,07,51,37. ,15,00096
7510230,2,2006,11,19,13,29,13. ,17,00116
7510230,2,2007,04,26,09,03,48. ,17,00043
7510230,3,2007,06,06,23,43,01. ,25,00137
7510230,2,2007,06,07,00,18,46. ,23,00171
7510230,2,2007,06,07,11,19,20. ,17,00077
7510230,2,2007,06,07,17,22,27. ,23,00136
7510230,2,2007,06,07,20,50,51. ,21,00095
7510230,2,2009,01,25,02,33,52. ,23,00168
7510230,2,2009,03,28,12,27,51. ,18,00115
7510230,3,2009,04,05,18,37,05. ,28,00129
7510230,2,2009,06,14,19,18,11. ,15,00097
7510230,2,2009,07,18,05,17,05. ,24,00190
7510230,3,2009,08,05,12,51,27. ,30,00259
7510230,2,2009,09,03,22,27,29. ,24,00080
7510230,2,2009,10,29,02,37,36. ,18,00051
7510230,3,2010,05,13,20,01,28. ,26,00369
7510230,2,2010,07,14,20,56,03. ,19,00120
7510230,2,2010,10,30,11,09,08. ,16,00066
7510230,1,2011,04,18,13,07,50. ,07,00034
