station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7300220,1,2007,07,14,20,00,19. ,06,00035
7300220,1,2007,09,24,17,13,02. ,12,00041
7300220,1,2008,03,31,03,45,41. ,09,00053
7300220,1,2008,05,20,14,42,25. ,06,00018
7300220,1,2009,04,05,18,37,47. ,07,00012
7300220,2,2009,06,28,09,35,42. ,15,00066
7300220,1,2009,06,30,01,21,31. ,12,00040
7300220,1,2009,08,03,20,19,03. ,05,00011
7300220,1,2009,08,17,20,40,30. ,10,00052
7300220,1,2009,12,01,09,58,25. ,07,00019
7300220,1,2010,06,05,19,38,33. ,06,00029
7300220,2,2012,08,17,08,47,30. ,15,00041
7300220,2,2014,03,14,02,07,48. ,20,00071
7300220,1,2014,12,08,14,38,04. ,06,00035
7300220,1,2015,05,30,20,25,38. ,13,00025
7300220,1,2015,07,13,02,52,49. ,13,00023
7300220,3,2015,11,14,05,52,29. ,32,00220
7300220,2,2015,11,15,04,21,29. ,15,00032
7300220,1,2015,12,28,20,08,08. ,09,00026
7300220,3,2016,04,14,21,26,59. ,32,00305
7300220,1,2016,04,14,21,43,01. ,13,00026
7300220,3,2016,04,14,22,08,00. ,26,00127
7300220,1,2016,04,14,22,22,59. ,12,00026
7300220,2,2016,04,14,22,39,18. ,16,00066
7300220,1,2016,04,14,23,30,35. ,12,00027
7300220,2,2016,04,14,23,44,17. ,16,00049
7300220,3,2016,04,15,00,04,13. ,26,00125
7300220,2,2016,04,15,00,06,58. ,15,00037
7300220,1,2016,04,15,01,53,41. ,10,00019
7300220,1,2016,04,15,07,30,34. ,09,00025
7300220,4,2016,04,16,01,25,27. ,40,00543
7300220,1,2016,04,16,01,27,38. ,12,00023
7300220,2,2016,04,16,01,31,26. ,15,00037
7300220,1,2016,04,16,01,33,56. ,14,00033
7300220,2,2016,04,16,01,44,42. ,20,00061
7300220,3,2016,04,16,01,46,20. ,30,00210
7300220,1,2016,04,16,02,04,47. ,10,00024
7300220,2,2016,04,16,03,03,45. ,21,00080
7300220,2,2016,04,16,03,56,27. ,23,00085
7300220,2,2016,04,16,09,49,07. ,22,00068
7300220,2,2016,04,16,16,02,36. ,21,00074
7300220,1,2016,04,16,21,05,44. ,11,00021
7300220,2,2016,04,17,00,15,33. ,15,00040
7300220,2,2016,04,18,20,42,27. ,24,00086
7300220,2,2016,04,19,17,52,52. ,17,00042
7300220,1,2016,04,19,20,47,39. ,11,00021
7300220,1,2016,04,25,00,44,43. ,13,00030
7300220,2,2016,05,05,10,32,11. ,15,00043
7300220,1,2016,05,05,10,40,56. ,11,00018
7300220,1,2016,06,04,14,57,22. ,12,00037
7300220,1,2016,07,09,18,05,51. ,09,00017
7300220,1,2016,08,31,19,46,38. ,11,00027
7300220,1,2016,09,01,06,34,22. ,12,00031
7300220,1,2016,09,12,19,45,50. ,14,00037
7300220,2,2016,09,12,20,34,12. ,21,00082
7300220,1,2016,10,21,14,09,30. ,14,00023
7300220,1,2016,11,18,10,19,25. ,10,00042
7300220,1,2016,11,19,18,42,05. ,09,00033
7300220,1,2016,12,28,05,12,50. ,14,00057
7300220,1,2017,02,08,21,15,19. ,12,00046
7300220,1,2017,02,08,21,29,12. ,08,00039
7300220,1,2017,02,08,22,44,21. ,05,00026
7300220,1,2017,03,02,23,54,57. ,07,00012
7300220,1,2017,06,09,23,36,47. ,08,00023
7300220,1,2017,06,27,19,42,59. ,07,00052
7300220,1,2017,07,02,00,59,10. ,05,00015
7300220,1,2017,11,15,14,31,00. ,12,00026
7300220,1,2018,04,09,01,34,08. ,13,00025
7300220,1,2018,05,24,01,26,17. ,11,00035
7300220,1,2018,07,09,03,53,27. ,13,00038
7300220,1,2018,08,25,21,51,36. ,08,00059
7300220,1,2018,09,03,06,48,46. ,11,00024
7300220,1,2018,10,09,17,35,25. ,10,00069
7300220,2,2019,01,03,18,10,53. ,19,00067
7300220,1,2019,01,26,14,17,02. ,09,00021
7300220,1,2019,02,23,14,31,18. ,14,00038
7300220,1,2019,03,04,20,56,29. ,06,00040
7300220,2,2019,05,10,08,49,38. ,16,00035
7300220,1,2019,09,21,14,51,31. ,13,00073
7300220,1,2020,01,26,07,45,39. ,13,00094
7300220,1,2020,05,03,18,17,14. ,07,00058
7300220,1,2020,05,03,20,55,33. ,14,00031
