station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6320202,2,2009,12,16,14,13,01. ,18,00064
6320202,1,2010,05,13,20,01,54. ,10,00035
6320202,1,2010,08,03,03,04,56. ,05,00027
6320202,1,2010,08,10,21,24,20. ,07,00043
6320202,1,2012,10,10,05,49,44. ,09,00073
6320202,3,2014,03,14,02,07,14. ,28,00523
6320202,1,2014,08,14,07,52,12. ,05,00041
6320202,1,2014,08,29,04,15,09. ,13,00031
6320202,2,2015,07,13,02,52,25. ,22,00091
6320202,1,2015,07,24,17,53,59. ,11,00042
6320202,1,2015,08,26,07,52,11. ,06,00022
6320202,2,2016,04,14,21,27,12. ,17,00043
6320202,1,2016,04,14,22,08,36. ,08,00015
6320202,1,2016,04,15,00,04,49. ,11,00021
6320202,3,2016,04,16,01,25,44. ,29,00165
6320202,1,2016,04,16,01,46,59. ,05,00010
6320202,1,2016,04,16,03,56,47. ,09,00018
6320202,1,2016,04,18,20,42,52. ,07,00017
6320202,1,2016,10,21,14,08,53. ,08,00011
6320202,1,2017,03,02,23,54,00. ,09,00030
6320202,1,2017,06,20,23,28,07. ,07,00038
6320202,1,2018,02,19,03,31,51. ,10,00031
6320202,1,2018,04,09,01,33,53. ,06,00013
6320202,1,2019,03,11,15,38,03. ,06,00035
6320202,1,2019,03,27,09,11,59. ,07,00014
6320202,1,2019,03,27,15,38,36. ,10,00021
6320202,1,2019,05,10,08,49,27. ,07,00016
6320202,2,2019,05,11,08,59,52. ,17,00083
6320202,1,2020,03,09,04,29,13. ,06,00034
6320202,2,2020,06,10,00,22,55. ,15,00080
