station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5403500,1,1998,04,22,20,33,21. ,08,00030
5403500,1,1998,06,10,16,17,35. ,07,00092
5403500,2,1998,06,23,22,54,26. ,16,00148
5403500,1,1999,02,18,17,45,35. ,05,00047
5403500,1,1999,03,16,16,44,03. ,06,00033
5403500,2,1999,08,21,05,33,23. ,19,00132
5403500,1,2000,04,15,02,41,27. ,07,00038
5403500,1,2000,08,27,13,13,17. ,11,00311
5403500,2,2000,10,06,13,31,20. ,15,00025
5403500,2,2000,10,31,01,43,03. ,24,00333
5403500,1,2001,01,12,08,00,52. ,08,00016
