station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3201360,2,1998,06,24,23,53,03. ,18,00114
3201360,1,1998,07,15,07,10,18. ,12,00060
3201360,2,1998,08,29,08,47,07. ,19,00133
3201360,1,1998,11,08,21,41,25. ,14,00061
3201360,2,1999,03,26,08,31,53. ,15,00074
3201360,1,1999,04,25,21,27,48. ,12,00058
3201360,1,1999,09,13,07,57,32. ,14,00061
3201360,2,1999,12,16,22,28,46. ,23,00213
3201360,1,1999,12,16,22,47,24. ,13,00084
3201360,1,1999,12,27,00,06,18. ,12,00061
3201360,1,2000,05,16,19,41,10. ,13,00072
3201360,2,2000,09,09,20,49,11. ,17,00125
3201360,3,2001,01,04,13,18,31. ,25,00290
3201360,1,2001,04,20,01,45,20. ,08,00043
