station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2420330,2,1999,02,26,14,18,43. ,20,00100
2420330,3,1999,11,15,10,35,29. ,25,00075
2420330,3,2000,03,20,06,26,39. ,25,00103
2420330,2,2000,07,21,03,40,23. ,23,00064
2420330,2,2000,08,06,16,31,34. ,22,00045
2420330,2,2001,01,04,13,19,25. ,20,00046
2420330,2,2001,02,25,06,54,58. ,20,00048
2420330,3,2001,12,02,22,02,24. ,30,00148
2420330,3,2002,11,03,12,38,27. ,29,00142
2420330,1,2002,11,20,13,38,46. ,14,00074
2420330,2,2002,11,20,13,49,06. ,16,00095
2420330,2,2003,03,03,07,47,38. ,20,00058
2420330,A,2003,05,26,18,24,54. ,48,01020
2420330,2,2003,05,26,22,34,53. ,15,00071
2420330,3,2003,07,26,00,13,24. ,30,00284
2420330,4,2003,07,26,07,13,45. ,38,00468
2420330,2,2003,07,26,07,15,40. ,22,00056
2420330,2,2003,07,26,07,52,14. ,15,00070
2420330,2,2003,07,26,10,22,37. ,20,00093
2420330,2,2003,07,26,16,57,07. ,23,00096
2420330,2,2003,07,28,04,08,26. ,20,00074
2420330,3,2003,09,26,04,52,26. ,31,00151
2420330,3,2003,09,26,06,10,28. ,25,00063
2420330,1,2003,10,06,20,58,02. ,07,00066
2420330,3,2003,10,31,10,07,32. ,30,00133
2420330,2,2003,11,15,03,45,00. ,18,00034
2420330,1,2004,01,23,18,02,14. ,13,00044
2420330,4,2004,10,23,17,56,37. ,36,00334
2420330,3,2004,10,23,18,04,05. ,28,00135
2420330,2,2004,10,23,18,08,25. ,21,00072
2420330,3,2004,10,23,18,12,53. ,25,00133
2420330,3,2004,10,23,18,34,59. ,29,00130
2420330,2,2004,10,23,19,46,53. ,16,00046
2420330,1,2004,10,23,23,35,39. ,14,00045
2420330,2,2004,10,25,00,29,06. ,18,00034
2420330,2,2004,10,25,06,05,51. ,18,00044
2420330,3,2004,10,27,10,41,42. ,25,00092
2420330,2,2004,11,08,11,16,50. ,24,00075
2420330,2,2004,11,08,11,33,08. ,17,00054
2420330,2,2004,11,10,03,43,59. ,16,00051
2420330,2,2004,12,30,22,30,24. ,15,00057
2420330,3,2005,05,27,17,07,48. ,25,00073
2420330,4,2005,08,16,11,46,54. ,42,00565
2420330,2,2005,08,24,19,16,51. ,22,00047
2420330,3,2005,10,19,20,46,01. ,25,00057
2420330,2,2005,11,15,06,40,35. ,23,00058
2420330,1,2005,11,23,16,46,07. ,11,00054
2420330,3,2005,12,02,22,14,01. ,27,00081
2420330,3,2005,12,17,03,33,00. ,26,00091
2420330,2,2006,02,13,17,22,30. ,17,00049
2420330,1,2006,04,22,23,36,36. ,14,00051
2420330,2,2006,07,06,06,11,56. ,16,00112
2420330,3,2007,03,25,09,43,29. ,25,00065
2420330,2,2007,03,31,22,32,44. ,17,00061
2420330,3,2007,07,16,10,14,17. ,34,00258
2420330,2,2007,07,16,15,38,33. ,22,00095
2420330,2,2007,11,26,22,52,30. ,22,00047
2420330,2,2007,12,25,23,05,40. ,20,00054
2420330,2,2008,04,17,04,20,01. ,23,00061
2420330,2,2008,05,08,01,03,23. ,22,00047
2420330,3,2008,05,08,01,46,36. ,28,00125
2420330,1,2008,05,29,09,19,48. ,07,00062
2420330,3,2008,06,04,22,12,38. ,26,00274
2420330,2,2008,06,04,22,13,38. ,24,00208
2420330,4,2008,06,14,08,44,01. ,42,00455
2420330,2,2008,06,14,08,47,00. ,24,00059
2420330,2,2008,06,14,09,20,28. ,24,00267
2420330,3,2008,07,19,11,40,35. ,30,00129
2420330,2,2008,07,21,20,31,32. ,20,00052
2420330,4,2008,07,24,00,26,51. ,37,00372
2420330,2,2008,10,30,00,49,21. ,21,00061
2420330,3,2008,12,20,19,31,10. ,25,00057
2420330,2,2009,02,01,06,52,52. ,17,00048
2420330,1,2009,05,05,05,35,21. ,08,00059
2420330,2,2009,08,02,02,55,13. ,16,00042
2420330,2,2009,08,09,19,58,32. ,23,00056
2420330,1,2010,02,03,23,02,18. ,12,00062
2420330,4,2010,03,13,21,46,50. ,36,00305
2420330,3,2010,03,14,17,08,35. ,29,00128
2420330,2,2010,05,01,18,21,22. ,15,00050
2420330,3,2010,06,13,12,33,44. ,27,00108
2420330,3,2010,07,05,06,56,55. ,26,00076
2420330,2,2010,07,27,08,32,02. ,19,00049
2420330,2,2010,08,10,14,51,55. ,22,00048
2420330,2,2010,10,08,15,53,41. ,18,00179
2420330,2,2010,11,30,12,29,00. ,21,00051
2420330,1,2011,02,10,22,03,40. ,12,00024
2420330,1,2011,02,27,00,39,30. ,09,00014
2420330,4,2011,03,09,11,46,50. ,36,00243
2420330,2,2011,03,09,11,58,50. ,18,00030
2420330,2,2011,03,09,11,59,50. ,20,00035
2420330,1,2011,03,09,12,01,50. ,11,00012
2420330,1,2011,03,09,13,07,00. ,12,00015
2420330,2,2011,03,09,13,38,00. ,19,00037
2420330,1,2011,03,09,13,47,03. ,11,00016
2420330,2,2011,03,10,03,16,55. ,24,00067
2420330,2,2011,03,10,03,45,30. ,20,00043
2420330,3,2011,03,10,06,25,00. ,27,00093
2420330,1,2011,03,10,17,09,30. ,12,00016
2420330,A,2011,03,11,14,47,50. ,48,01107
2420330,4,2011,03,11,14,52,50. ,35,00229
2420330,3,2011,03,11,14,55,50. ,27,00105
2420330,2,2011,03,11,14,56,50. ,23,00068
2420330,2,2011,03,11,14,57,50. ,23,00069
2420330,3,2011,03,11,14,58,50. ,26,00103
2420330,2,2011,03,11,15,04,50. ,16,00027
2420330,2,2011,03,11,15,05,50. ,18,00040
2420330,3,2011,03,11,15,06,50. ,28,00138
2420330,2,2011,03,11,15,08,50. ,24,00069
2420330,3,2011,03,11,15,09,50. ,32,00168
2420330,3,2011,03,11,15,13,50. ,28,00119
2420330,3,2011,03,11,15,16,50. ,32,00196
2420330,3,2011,03,11,15,19,50. ,25,00064
2420330,2,2011,03,11,15,20,50. ,24,00063
2420330,2,2011,03,11,15,21,50. ,19,00034
2420330,3,2011,03,11,15,23,50. ,26,00102
2420330,3,2011,03,11,15,27,50. ,31,00156
2420330,2,2011,03,11,15,29,50. ,18,00034
2420330,2,2011,03,11,15,30,50. ,18,00038
2420330,1,2011,03,11,15,32,50. ,12,00017
2420330,1,2011,03,11,15,34,50. ,13,00017
2420330,1,2011,03,11,15,35,50. ,09,00013
2420330,1,2011,03,11,15,36,50. ,11,00015
2420330,1,2011,03,11,15,37,50. ,11,00018
2420330,1,2011,03,11,15,38,50. ,11,00017
2420330,1,2011,03,11,15,41,50. ,12,00027
2420330,1,2011,03,11,15,42,50. ,09,00015
2420330,1,2011,03,11,15,44,50. ,05,00012
2420330,2,2011,03,11,15,49,30. ,17,00029
2420330,2,2011,03,11,15,50,30. ,16,00028
2420330,2,2011,03,11,15,53,20. ,15,00025
2420330,1,2011,03,11,15,55,20. ,05,00019
2420330,1,2011,03,11,15,56,20. ,07,00013
2420330,2,2011,03,11,15,58,20. ,15,00025
2420330,2,2011,03,11,15,59,20. ,16,00024
2420330,1,2011,03,11,16,02,20. ,05,00008
2420330,1,2011,03,11,16,03,54. ,12,00020
2420330,2,2011,03,11,16,04,50. ,18,00047
2420330,2,2011,03,11,16,05,50. ,15,00031
2420330,1,2011,03,11,16,07,50. ,10,00015
2420330,2,2011,03,11,16,11,30. ,21,00045
2420330,1,2011,03,11,16,13,30. ,11,00013
2420330,1,2011,03,11,16,14,30. ,09,00012
2420330,3,2011,03,11,16,16,30. ,27,00085
2420330,2,2011,03,11,16,17,30. ,21,00049
2420330,2,2011,03,11,16,18,30. ,15,00029
2420330,1,2011,03,11,16,20,30. ,12,00016
2420330,2,2011,03,11,16,26,40. ,19,00059
2420330,4,2011,03,11,16,29,40. ,37,00387
2420330,3,2011,03,11,16,30,40. ,27,00113
2420330,2,2011,03,11,16,31,40. ,18,00032
2420330,1,2011,03,11,16,32,40. ,13,00021
2420330,1,2011,03,11,16,34,40. ,05,00010
2420330,2,2011,03,11,16,35,40. ,19,00032
2420330,1,2011,03,11,16,36,40. ,12,00018
2420330,1,2011,03,11,16,37,40. ,09,00012
2420330,1,2011,03,11,16,38,40. ,06,00014
2420330,1,2011,03,11,16,39,40. ,12,00022
2420330,1,2011,03,11,16,41,40. ,09,00019
2420330,1,2011,03,11,16,44,40. ,09,00012
2420330,1,2011,03,11,16,45,40. ,11,00015
2420330,1,2011,03,11,16,50,40. ,06,00009
2420330,1,2011,03,11,16,54,40. ,14,00038
2420330,2,2011,03,11,16,55,40. ,15,00036
2420330,2,2011,03,11,16,57,40. ,15,00028
2420330,2,2011,03,11,17,05,40. ,16,00031
2420330,1,2011,03,11,17,10,40. ,12,00016
2420330,3,2011,03,11,17,13,40. ,27,00089
2420330,1,2011,03,11,17,17,40. ,09,00015
2420330,1,2011,03,11,17,16,40. ,07,00011
2420330,2,2011,03,11,17,19,40. ,15,00024
2420330,3,2011,03,11,17,20,40. ,27,00080
2420330,1,2011,03,11,17,23,40. ,10,00012
2420330,2,2011,03,11,17,27,30. ,19,00036
2420330,2,2011,03,11,17,28,30. ,23,00058
2420330,3,2011,03,11,17,31,30. ,27,00126
