station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5400330,2,1998,04,22,20,33,22,00170
5400330,4,1998,06,23,22,54,36,01541
5400330,2,1998,06,24,03,37,20,00323
5400330,2,1998,09,07,15,38,16,00197
5400330,2,1999,03,16,16,43,19,00131
5400330,2,2000,08,27,13,13,18,00215
5400330,3,2000,10,06,13,32,25,00094
5400330,4,2000,10,31,01,43,35,00736
5400330,2,2001,03,24,15,28,15,00086
5400330,3,2001,08,25,22,21,25,00151
5400330,1,2002,04,28,10,34,05,00036
5400330,1,2002,08,11,23,00,09,00075
5400330,1,2002,08,12,22,37,11,00074
5400330,1,2002,10,29,18,55,05,00037
5400330,1,2003,01,19,04,51,09,00018
5400330,1,2003,01,23,21,43,05,00021
5400330,1,2003,02,06,02,37,12,00111
5400330,1,2003,04,01,12,12,07,00046
5400330,1,2003,07,06,08,31,06,00019
5400330,2,2003,07,27,01,55,18,00552
5400330,1,2003,10,08,23,35,11,00075
5400330,1,2003,10,28,13,31,05,00037
5400330,1,2003,12,18,03,02,05,00022
5400330,1,2003,12,23,14,35,09,00041
5400330,3,2004,01,06,14,51,28,00345
5400330,4,2004,09,05,19,07,37,00637
5400330,4,2004,09,05,23,58,38,00588
5400330,1,2004,09,06,05,31,12,00028
5400330,3,2004,09,07,08,30,28,00234
5400330,1,2004,09,08,03,36,14,00050
5400330,2,2004,09,08,23,58,17,00044
5400330,1,2004,10,05,08,34,10,00033
5400330,1,2004,12,01,23,30,05,00042
5400330,1,2005,01,09,18,59,06,00018
5400330,1,2005,02,14,00,22,05,00034
5400330,1,2005,03,20,10,56,13,00016
5400330,1,2005,06,20,14,05,08,00027
5400330,1,2005,08,16,11,49,12,00017
5400330,1,2005,12,24,11,02,12,00055
5400330,1,2005,12,28,11,18,06,00052
5400330,1,2006,05,15,01,42,08,00034
5400330,1,2006,06,12,05,03,11,00017
5400330,1,2006,12,19,18,33,05,00015
5400330,1,2007,01,22,02,16,09,00036
5400330,2,2007,03,25,09,42,17,00044
5400330,2,2007,04,15,12,19,24,00209
5400330,1,2007,04,15,18,34,12,00067
5400330,1,2007,07,16,10,15,13,00017
5400330,2,2007,07,16,17,24,16,00126
5400330,1,2007,08,31,23,37,05,00022
5400330,2,2007,11,06,10,02,21,00415
5400330,1,2008,08,21,17,48,07,00050
5400330,1,2008,08,30,18,28,09,00051
5400330,1,2008,10,01,09,25,05,00020
5400330,1,2008,11,10,10,31,08,00049
5400330,2,2009,02,18,06,47,19,00108
5400330,1,2009,03,08,06,02,12,00117
5400330,1,2009,08,09,19,56,12,00019
5400330,2,2009,08,11,05,07,19,00051
5400330,2,2009,10,25,05,50,15,00151
5400330,1,2010,01,21,04,18,05,00070
5400330,1,2010,02,16,07,34,05,00037
5400330,1,2010,04,12,09,01,06,00042
5400330,3,2010,07,21,06,19,29,00418
5400330,1,2010,11,29,15,53,10,00053
