station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7710000,2,1996,10,//,//,//,//,/////
7710000,4,1996,10,//,//,//,//,/////
7710000,1,1996,10,//,//,//,//,/////
7710000,1,1996,10,//,//,//,//,/////
7710000,2,1996,10,//,//,//,//,/////
7710000,2,1996,10,//,//,//,//,/////
7710000,3,1996,10,//,//,//,//,/////
7710000,A,1996,10,//,//,//,//,/////
7710000,1,1996,10,//,//,//,//,/////
7710000,2,1996,10,//,//,//,//,/////
7710000,1,1996,10,//,//,//,//,/////
7710000,1,1996,11,//,//,//,//,/////
7710000,2,1996,11,//,//,//,//,/////
7710000,2,1996,11,//,//,//,//,/////
7710000,1,1996,11,//,//,//,//,/////
7710000,1,1996,11,//,//,//,//,/////
7710000,1,1996,12,//,//,//,//,/////
7710000,4,1996,12,//,//,//,//,/////
7710000,1,1996,12,//,//,//,//,/////
7710000,1,1996,12,//,//,//,//,/////
7710000,2,1996,12,//,//,//,//,/////
7710000,1,1996,12,//,//,//,//,/////
7710000,1,1996,12,//,//,//,//,/////
7710000,3,1997,01,11,14,50,26,00171
7710000,2,1997,01,18,00,54,18,00043
7710000,1,1997,01,19,18,33,06,00020
7710000,1,1997,02,03,05,28,08,00021
7710000,1,1997,02,24,11,25,11,00044
7710000,3,1997,03,26,17,32,30,00249
7710000,1,1997,03,26,17,39,13,00032
7710000,1,1997,03,26,18,05,12,00032
7710000,1,1997,03,26,22,24,07,00023
7710000,2,1997,04,03,04,33,21,00091
7710000,1,1997,04,04,02,33,05,00023
7710000,2,1997,04,05,13,25,15,00054
7710000,1,1997,04,09,23,20,11,00037
7710000,1,1997,04,09,23,23,09,00026
7710000,1,1997,04,24,01,44,10,00030
7710000,1,1997,04,29,02,23,10,00029
7710000,1,1997,05,//,//,//,//,/////
7710000,3,1997,05,13,14,38,33,00340
7710000,1,1997,05,14,08,32,14,00040
7710000,1,1997,05,//,//,//,//,/////
7710000,1,1997,08,05,12,20,06,00024
7710000,1,1997,08,24,19,40,13,00050
7710000,1,1997,09,01,12,37,09,00021
7710000,1,1997,09,02,22,11,06,00013
7710000,2,1997,09,15,12,04,24,00170
7710000,1,1997,11,12,06,47,08,00025
7710000,1,1997,12,07,22,40,06,00019
7710000,1,1998,01,10,14,02,06,00035
7710000,1,1998,03,02,20,59,07,00016
7710000,1,1998,05,04,08,33,05,00012
7710000,1,1998,05,09,05,47,14,00047
7710000,1,1998,05,25,06,52,10,00030
7710000,2,1998,07,07,04,08,20,00127
7710000,1,1998,07,29,06,21,05,00019
7710000,1,1998,09,04,08,02,14,00048
7710000,1,1998,11,12,11,51,06,00024
7710000,4,1998,12,16,09,18,36,00496
7710000,1,1998,12,16,09,28,08,00017
7710000,1,1998,12,19,23,25,06,00025
7710000,1,1999,01,06,00,56,09,00038
7710000,4,1999,01,24,09,37,35,00519
7710000,1,1999,01,24,10,03,10,00045
7710000,1,1999,01,25,01,44,08,00028
7710000,2,1999,02,18,16,19,16,00052
7710000,1,1999,03,06,20,50,09,00029
7710000,1,1999,04,03,03,45,11,00032
7710000,1,1999,04,29,16,47,12,00030
7710000,1,1999,04,30,15,45,06,00032
7710000,1,1999,06,19,12,50,14,00072
7710000,1,1999,07,27,04,02,05,00031
7710000,1,1999,07,31,07,55,10,00029
7710000,1,1999,10,31,09,34,06,00029
7710000,1,1999,11,09,21,40,09,00035
7710000,2,1999,11,27,12,57,15,00051
7710000,2,1999,12,22,20,17,21,00129
7710000,2,1999,12,23,00,24,20,00099
7710000,2,2000,01,23,16,40,17,00049
7710000,1,2000,01,24,21,46,11,00024
7710000,1,2000,02,08,15,22,14,00048
7710000,1,2000,03,29,05,27,06,00027
7710000,2,2000,04,02,21,26,17,00101
7710000,3,2000,06,06,23,57,26,00149
7710000,2,2000,06,15,20,11,20,00125
7710000,4,2000,06,25,15,34,39,00600
7710000,1,2000,06,25,16,24,14,00043
7710000,1,2000,06,29,19,50,07,00021
7710000,2,2000,07,03,22,24,23,00113
7710000,1,2000,07,04,01,40,10,00036
