station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2030001,4,1994,12,//,//,//,//,/////
2030001,1,1995,04,16,00,14,//,/////
2030001,2,1995,09,20,06,06,//,/////
2030001,1,1995,09,26,16,15,//,/////
2030001,1,1995,11,23,13,42,//,/////
2030001,1,1995,12,01,00,11,//,/////
2030001,1,1995,12,30,21,12,//,/////
2030001,1,1995,12,30,21,18,//,/////
2030001,1,1996,01,05,05,13,//,/////
2030001,1,1996,01,29,16,43,//,/////
2030001,1,1996,02,01,16,20,//,/////
2030001,1,1996,02,17,07,44,//,/////
2030001,2,1996,02,17,23,35,//,/////
2030001,1,1996,02,19,21,15,//,/////
2030001,1,1996,04,15,06,44,//,/////
2030001,1,1996,06,10,14,27,//,/////
2030001,1,1996,07,04,03,59,//,/////
2030001,1,1996,11,//,//,//,//,/////
2030001,1,1996,12,//,//,//,//,/////
2030001,1,1997,02,//,//,//,//,/////
2030001,1,1997,02,27,23,22,10,00077
2030001,1,1997,03,06,15,51,14,00080
2030001,1,1997,03,17,18,23,07,00057
2030001,1,1997,04,22,15,19,05,00031
2030001,1,1997,05,//,//,//,//,/////
2030001,1,1997,05,11,17,25,05,00153
2030001,1,1997,07,01,12,41,06,00028
2030001,1,1997,09,02,09,20,10,00038
2030001,1,1997,09,09,10,20,07,00066
2030001,1,1997,10,10,09,56,05,00037
2030001,1,1997,11,03,03,19,13,00130
2030001,1,1997,11,15,16,06,07,00044
2030001,1,1997,11,20,10,56,05,00029
2030001,1,1997,11,23,12,52,07,00030
2030001,1,1997,12,23,01,32,06,00024
2030001,2,1998,01,31,00,50,22,00218
2030001,1,1998,02,11,11,26,06,00047
2030001,1,1998,05,29,20,05,07,00256
2030001,2,1998,10,18,01,08,17,00356
2030001,1,1998,10,18,03,53,08,00175
2030001,1,1999,01,19,02,35,14,00126
2030001,1,1999,03,19,02,56,10,00037
2030001,2,1999,05,13,03,00,17,00121
2030001,1,1999,05,17,06,20,08,00063
2030001,1,1999,08,20,08,56,05,00061
2030001,1,1999,09,03,07,04,08,00040
