station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3101433,1,2007,05,08,21,02,13. ,11,00051
3101433,1,2007,06,01,07,29,34. ,08,00045
3101433,2,2007,06,02,14,43,42. ,15,00057
3101433,1,2007,06,04,13,34,26. ,09,00043
3101433,3,2007,07,16,10,13,57. ,34,00564
3101433,2,2007,07,16,10,17,03. ,17,00115
3101433,1,2007,07,16,10,19,28. ,09,00038
3101433,2,2007,07,16,15,38,14. ,23,00180
3101433,1,2007,07,16,21,08,49. ,08,00038
3101433,1,2007,07,25,06,52,48. ,07,00042
3101433,1,2007,08,17,02,10,09. ,12,00185
3101433,1,2007,10,17,22,33,59. ,07,00050
3101433,1,2007,11,11,19,49,30. ,08,00043
3101433,2,2007,11,26,22,52,43. ,17,00060
3101433,1,2007,11,30,18,37,35. ,07,00031
3101433,4,2007,12,24,19,39,44. ,35,02527
3101433,1,2008,02,09,07,09,06. ,06,00028
3101433,1,2008,03,02,18,34,23. ,05,00039
3101433,2,2008,03,08,01,55,20. ,22,00172
3101433,2,2008,03,24,12,40,48. ,15,00047
3101433,2,2008,04,04,19,02,06. ,18,00134
3101433,2,2008,05,08,01,02,51. ,19,00068
3101433,1,2008,05,08,01,04,33. ,12,00036
3101433,1,2008,05,08,01,17,41. ,10,00024
3101433,3,2008,05,08,01,45,54. ,27,00191
3101433,2,2008,06,14,08,44,25. ,19,00060
3101433,2,2008,07,05,16,49,39. ,17,00122
3101433,3,2008,07,19,11,40,15. ,25,00120
3101433,2,2008,07,21,20,31,22. ,22,00088
3101433,2,2008,07,24,00,27,13. ,18,00071
3101433,1,2008,08,20,15,13,56. ,10,00041
3101433,2,2008,08,22,20,00,10. ,24,00173
3101433,1,2008,09,21,07,17,55. ,11,00049
3101433,2,2009,02,01,06,52,24. ,21,00105
3101433,1,2009,02,17,09,13,39. ,07,00034
3101433,1,2009,02,20,18,17,54. ,07,00035
3101433,1,2009,04,21,18,58,35. ,10,00034
3101433,1,2009,04,28,06,38,15. ,09,00035
3101433,1,2009,07,22,03,57,13. ,05,00031
3101433,2,2009,08,05,07,40,37. ,20,00258
3101433,3,2009,08,09,19,58,00. ,28,00257
3101433,2,2009,08,11,05,08,26. ,15,00030
3101433,1,2009,08,13,07,50,47. ,10,00032
3101433,1,2009,08,18,06,59,10. ,07,00043
3101433,1,2009,08,31,00,46,35. ,11,00036
3101433,1,2009,09,05,10,59,50. ,06,00050
3101433,2,2009,10,23,10,29,02. ,18,00081
3101433,3,2009,11,21,15,39,43. ,30,00651
3101433,2,2009,12,18,05,41,47. ,17,00123
3101433,1,2010,02,22,18,53,11. ,14,00142
3101433,1,2010,03,12,16,09,08. ,05,00056
3101433,2,2010,03,13,21,47,10. ,23,00145
3101433,2,2010,03,14,17,08,48. ,23,00147
3101433,1,2010,03,19,19,27,56. ,08,00055
3101433,1,2010,03,29,10,29,56. ,09,00062
3101433,1,2010,03,31,06,19,02. ,14,00133
3101433,2,2010,05,01,18,21,02. ,15,00080
3101433,3,2010,06,13,12,33,35. ,25,00158
