station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5700036,1,2000,07,17,08,00,13,00055
5700036,B,2000,10,06,13,30,50,02973
5700036,1,2000,10,06,13,33,14,00049
5700036,2,2000,10,06,13,36,16,00075
5700036,1,2000,10,06,13,38,14,00052
5700036,1,2000,10,06,13,43,12,00045
5700036,1,2000,10,06,14,30,11,00043
5700036,1,2000,10,06,14,36,11,00040
5700036,2,2000,10,06,14,43,16,00079
5700036,2,2000,10,06,14,52,16,00060
5700036,1,2000,10,06,17,59,10,00032
5700036,1,2000,10,06,19,19,11,00060
5700036,1,2000,10,06,21,29,14,00065
5700036,2,2000,10,06,23,13,19,00099
5700036,2,2000,10,07,04,59,21,00109
5700036,1,2000,10,07,06,22,14,00070
5700036,1,2000,10,07,06,38,14,00075
5700036,1,2000,10,07,08,18,11,00040
5700036,2,2000,10,07,12,03,20,00116
5700036,1,2000,10,07,18,32,14,00063
5700036,3,2000,10,08,13,18,30,00341
5700036,3,2000,10,08,20,51,25,00163
5700036,2,2000,10,08,20,59,16,00080
5700036,2,2000,10,10,21,58,20,00087
5700036,1,2000,10,12,03,53,13,00052
5700036,1,2000,10,14,08,01,12,00049
5700036,1,2000,10,17,22,17,12,00035
5700036,1,2000,10,18,08,05,10,00046
5700036,2,2000,11,03,16,34,24,00159
5700036,1,2000,11,13,18,32,13,00049
5700036,3,2000,12,07,23,09,26,00238
5700036,2,2000,12,19,06,18,17,00076
5700036,1,2001,01,02,15,32,12,00036
5700036,2,2001,01,12,08,00,22,00100
5700036,1,2001,01,24,00,04,10,00026
5700036,2,2001,02,11,09,17,16,00079
5700036,1,2001,08,26,14,23,11,00047
5700036,1,2001,10,08,11,23,14,00078
5700036,2,2002,01,24,16,08,24,00135
5700036,2,2002,03,06,07,12,19,00118
5700036,3,2002,09,16,10,11,26,00142
5700036,1,2002,10,23,06,22,13,00073
5700036,1,2003,04,02,01,38,12,00039
5700036,1,2004,09,05,19,09,14,00036
5700036,2,2004,09,05,23,59,16,00035
5700036,2,2005,03,20,10,55,18,00043
5700036,3,2006,06,12,05,02,26,00129
5700036,1,2006,11,26,12,58,11,00047
5700036,1,2007,04,26,09,03,13,00039
5700036,1,2007,05,13,08,14,07,00026
5700036,2,2007,10,14,03,07,21,00127
5700036,1,2007,10,14,23,38,10,00037
5700036,2,2008,05,02,12,23,18,00082
5700036,3,2011,06,04,01,57,26,00222
5700036,1,2011,07,05,19,19,10,00032
