station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5810135,1,2009,07,22,23,51,07,00014
5810135,1,2009,09,03,22,28,11,00031
5810135,1,2009,12,16,14,13,06,00014
5810135,1,2010,02,21,11,50,06,00012
5810135,1,2010,05,13,20,02,05,00012
5810135,1,2010,07,21,06,20,06,00015
5810135,1,2010,07,23,14,26,08,00024
5810135,1,2010,09,19,21,47,06,00057
5810135,1,2010,10,06,13,52,05,00013
5810135,2,2011,01,16,20,33,20,00093
5810135,1,2011,02,21,15,46,08,00016
5810135,1,2011,03,11,14,51,10,00017
5810135,2,2011,06,04,01,57,15,00039
5810135,2,2011,07,05,19,19,24,00116
5810135,1,2011,10,04,19,19,14,00036
5810135,2,2011,11,21,19,16,19,00061
5810135,1,2011,11,25,04,35,12,00021
5810135,1,2012,10,27,04,45,09,00021
5810135,1,2012,12,22,15,16,06,00019
5810135,3,2013,04,13,05,33,30,00217
5810135,4,2014,03,14,02,07,39,00537
5810135,1,2014,08,29,04,16,09,00017
5810135,2,2015,02,06,10,25,19,00054
5810135,1,2015,02,14,23,17,08,00028
5810135,1,2015,05,30,20,25,09,00015
5810135,2,2015,07,13,02,52,21,00056
5810135,1,2016,04,01,11,40,10,00016
5810135,1,2016,04,14,21,28,12,00018
5810135,1,2016,04,15,00,05,10,00016
5810135,2,2016,04,16,01,27,24,00085
5810135,1,2016,04,16,01,47,10,00016
5810135,1,2016,04,18,20,43,08,00013
5810135,3,2016,10,21,14,07,32,00231
5810135,1,2016,10,21,14,53,08,00022
5810135,1,2016,11,19,11,48,13,00036
5810135,1,2017,06,14,19,24,10,00025
5810135,1,2017,06,25,07,04,08,00013
5810135,1,2018,02,19,03,32,14,00026
5810135,3,2018,04,09,01,32,33,00263
5810135,1,2018,04,09,01,44,10,00028
5810135,1,2018,04,09,01,57,11,00029
5810135,1,2018,04,09,02,04,07,00015
5810135,2,2018,04,09,02,11,18,00064
5810135,1,2018,04,09,05,06,07,00020
5810135,2,2018,06,18,07,59,24,00094
5810135,2,2018,06,26,17,00,17,00043
5810135,2,2018,11,02,16,54,15,00033
5810135,1,2018,11,05,08,20,07,00015
5810135,1,2019,03,11,15,38,10,00017
5810135,2,2019,03,13,13,49,19,00067
5810135,1,2019,03,27,15,39,07,00017
5810135,1,2019,05,10,08,50,10,00015
5810135,1,2019,07,13,10,00,11,00019
5810135,1,2019,11,26,15,09,12,00053
5810135,1,2020,06,10,00,23,07,00019
