station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3010631,1,1998,11,01,03,01,21. ,09,00061
3010631,1,1998,11,05,06,44,14. ,08,00038
3010631,2,1998,11,08,21,41,07. ,20,00093
3010631,1,1998,11,24,04,49,14. ,13,00047
3010631,1,1998,11,25,02,37,10. ,09,00027
3010631,1,1998,11,28,00,23,20. ,12,00039
3010631,1,1998,12,05,01,15,29. ,12,00071
3010631,2,1998,12,17,21,50,17. ,15,00030
3010631,1,1999,05,13,03,02,41. ,12,00025
3010631,1,1999,06,13,06,20,51. ,05,00112
3010631,1,1999,06,27,19,50,23. ,14,00104
3010631,2,1999,07,15,07,56,33. ,17,00053
3010631,1,1999,08,09,06,39,54. ,13,00044
3010631,2,1999,12,04,14,06,29. ,22,00113
3010631,1,1999,12,16,22,47,34. ,08,00032
3010631,2,1999,12,27,00,05,58. ,19,00176
3010631,1,2000,01,09,13,03,16. ,10,00035
3010631,1,2000,01,12,11,10,05. ,14,00093
3010631,1,2000,01,28,20,29,04. ,08,00032
3010631,1,2000,01,28,23,24,52. ,12,00023
3010631,1,2000,01,31,12,08,59. ,08,00092
3010631,1,2000,03,04,19,52,31. ,06,00055
3010631,1,2000,03,20,06,27,06. ,09,00030
3010631,1,2000,03,31,23,31,35. ,06,00032
3010631,3,2000,04,10,06,30,46. ,32,00544
3010631,1,2000,04,15,05,26,55. ,08,00090
3010631,2,2000,05,16,19,40,38. ,22,00249
3010631,3,2000,06,03,17,55,07. ,27,00132
3010631,1,2000,07,06,13,10,18. ,10,00031
3010631,1,2000,07,11,02,01,40. ,12,00048
3010631,1,2000,07,12,01,29,41. ,10,00041
3010631,1,2000,07,15,10,31,29. ,14,00035
3010631,4,2000,07,21,03,39,37. ,36,00420
3010631,1,2000,07,21,14,17,34. ,14,00026
3010631,2,2000,07,30,21,26,55. ,17,00032
3010631,2,2000,08,06,16,30,27. ,24,00078
3010631,1,2000,08,14,16,34,07. ,09,00030
3010631,1,2000,08,15,03,55,08. ,12,00093
3010631,1,2000,08,18,22,47,47. ,12,00031
3010631,1,2000,08,19,16,38,06. ,06,00050
3010631,2,2000,08,19,21,42,09. ,17,00048
3010631,1,2000,08,21,21,27,30. ,08,00080
3010631,2,2000,09,09,20,49,00. ,15,00071
3010631,1,2000,10,18,12,58,52. ,08,00038
3010631,1,2000,10,24,08,11,29. ,09,00026
3010631,1,2000,11,16,18,32,42. ,10,00027
3010631,2,2000,11,17,23,22,13. ,16,00306
3010631,2,2000,12,05,01,48,04. ,22,00073
3010631,1,2001,01,04,13,19,02. ,13,00040
3010631,1,2001,02,18,16,17,31. ,09,00080
3010631,2,2001,03,06,14,32,42. ,15,00087
3010631,1,2001,04,12,16,02,45. ,12,00032
3010631,1,2001,04,17,09,40,39. ,12,00026
3010631,2,2001,04,20,01,44,59. ,17,00119
3010631,1,2001,05,24,13,23,07. ,14,00111
3010631,1,2001,05,31,05,10,10. ,11,00051
3010631,2,2001,05,31,08,59,28. ,16,00174
3010631,3,2001,07,20,06,02,44. ,25,00305
3010631,1,2001,07,26,03,33,12. ,08,00093
3010631,2,2001,09,04,23,55,18. ,15,00046
3010631,1,2001,09,25,04,35,30. ,13,00062
3010631,1,2001,09,25,04,57,46. ,12,00045
3010631,1,2001,10,02,17,20,53. ,13,00035
3010631,2,2001,10,18,06,30,35. ,21,00241
3010631,1,2001,10,21,14,24,53. ,05,00070
3010631,2,2001,11,02,07,43,26. ,15,00132
3010631,1,2001,11,17,01,32,22. ,14,00046
3010631,2,2001,12,02,22,03,24. ,20,00085
3010631,2,2002,02,05,19,57,24. ,16,00142
