station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
8012933,2,2011,07,21,04,18,18,00083
8012933,1,2011,07,25,06,30,09,00047
8012933,2,2011,09,30,03,27,18,00135
8012933,4,2011,11,08,11,59,36,00611
8012933,2,2012,02,28,04,32,16,00056
8012933,1,2012,03,07,15,18,14,00035
8012933,1,2012,05,21,12,19,14,00067
8012933,1,2013,01,28,05,58,10,00028
8012933,2,2013,06,13,22,25,19,00072
8012933,1,2013,11,03,22,43,05,00159
8012933,1,2013,12,19,22,56,14,00066
8012933,1,2014,01,28,20,49,10,00040
8012933,3,2014,03,03,05,11,31,00370
8012933,2,2014,03,03,11,27,24,00327
8012933,1,2014,06,19,15,01,08,00027
8012933,1,2014,07,11,22,12,11,00029
8012933,1,2014,09,13,23,51,06,00032
8012933,2,2014,10,15,07,52,22,00169
8012933,2,2014,10,22,09,16,18,00053
8012933,1,2015,01,14,10,16,09,00038
8012933,1,2015,02,13,10,26,05,00038
8012933,1,2015,03,16,23,24,10,00035
8012933,1,2015,04,29,09,27,11,00031
8012933,2,2015,07,12,03,40,17,00096
8012933,1,2015,08,07,01,01,07,00063
8012933,1,2015,10,01,22,43,11,00055
8012933,1,2015,10,04,00,51,12,00049
8012933,1,2016,05,27,12,45,14,00038
8012933,1,2016,07,26,00,12,13,00033
8012933,2,2016,09,26,14,20,22,00089
8012933,2,2016,10,09,03,28,17,00106
8012933,1,2017,01,13,21,29,13,00071
8012933,2,2017,03,04,11,02,17,00386
8012933,3,2017,03,25,01,43,29,00236
8012933,1,2017,07,26,19,34,13,00034
8012933,2,2017,08,08,14,50,15,00057
8012933,1,2017,08,16,21,52,14,00034
8012933,1,2017,09,05,15,57,09,00048
8012933,1,2017,09,05,18,51,11,00067
8012933,1,2017,11,23,05,30,08,00055
8012933,1,2017,11,24,03,03,12,00039
8012933,1,2018,03,06,21,19,09,00039
8012933,1,2018,05,25,19,07,12,00039
8012933,1,2018,09,15,17,06,13,00038
8012933,1,2018,12,15,11,07,09,00245
8012933,1,2019,01,18,18,22,11,00267
8012933,2,2019,04,08,13,13,15,00049
8012933,1,2019,07,13,09,59,13,00048
8012933,1,2020,01,16,18,36,12,00066
8012933,1,2020,01,16,18,42,08,00052
8012933,2,2020,04,17,06,23,17,00045
8012933,3,2020,06,14,00,52,28,00220
8012933,2,2020,09,08,11,58,17,00080
