station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3900220,2,2004,09,05,19,09,17,00028
3900220,2,2004,09,05,23,59,18,00032
3900220,4,2004,10,23,17,56,39,00656
3900220,2,2004,10,23,18,00,22,00112
3900220,4,2004,10,23,18,03,36,00391
3900220,2,2004,10,23,18,07,22,00126
3900220,1,2004,10,23,18,08,14,00024
3900220,3,2004,10,23,18,12,31,00206
3900220,1,2004,10,23,18,14,13,00029
3900220,1,2004,10,23,18,29,06,00021
3900220,4,2004,10,23,18,34,37,00621
3900220,2,2004,10,23,18,37,17,00051
3900220,1,2004,10,23,18,45,05,00027
3900220,2,2004,10,23,18,57,17,00075
3900220,1,2004,10,23,18,58,12,00017
3900220,2,2004,10,23,19,37,21,00122
3900220,3,2004,10,23,19,46,29,00233
3900220,2,2004,10,23,19,47,20,00045
3900220,1,2004,10,23,19,50,06,00025
3900220,1,2004,10,23,19,49,05,00016
3900220,1,2004,10,23,20,17,09,00033
3900220,1,2004,10,23,21,45,14,00050
3900220,1,2004,10,23,22,27,07,00023
3900220,2,2004,10,23,23,35,23,00134
3900220,1,2004,10,24,07,08,06,00033
3900220,2,2004,10,24,09,28,16,00076
3900220,1,2004,10,24,14,22,14,00045
3900220,1,2004,10,24,16,07,13,00039
3900220,2,2004,10,25,00,28,19,00060
3900220,1,2004,10,25,00,56,05,00021
3900220,1,2004,10,25,01,28,11,00043
3900220,3,2004,10,25,06,05,29,00237
3900220,2,2004,10,25,06,08,15,00068
3900220,1,2004,10,25,06,33,08,00035
3900220,1,2004,10,27,10,27,07,00027
3900220,3,2004,10,27,10,41,27,00178
3900220,1,2004,10,27,10,46,11,00081
3900220,2,2004,11,01,04,36,19,00058
3900220,2,2004,11,04,08,57,22,00134
3900220,1,2004,11,06,02,54,13,00041
3900220,2,2004,11,08,11,16,22,00103
3900220,1,2004,11,08,11,27,14,00047
3900220,1,2004,11,08,11,33,13,00061
3900220,1,2004,11,08,12,05,06,00031
3900220,1,2004,11,09,04,16,14,00032
3900220,2,2004,11,10,03,43,16,00066
3900220,1,2004,11,15,09,40,07,00025
3900220,1,2004,12,25,10,24,07,00041
3900220,1,2004,12,28,18,31,14,00044
3900220,1,2005,01,18,21,51,11,00031
3900220,1,2005,02,26,21,53,09,00033
3900220,2,2005,03,27,05,21,16,00074
3900220,2,2005,06,20,13,03,17,00063
3900220,2,2005,08,16,11,48,18,00039
3900220,2,2005,08,21,11,29,20,00080
3900220,2,2005,11,04,01,02,19,00137
3900220,1,2006,05,04,10,17,10,00064
3900220,1,2006,08,05,02,07,10,00071
3900220,2,2006,12,26,05,17,21,00108
3900220,1,2007,01,08,19,00,11,00036
3900220,B,2007,03,25,09,42,51,01825
3900220,1,2007,03,25,09,48,06,00037
3900220,1,2007,03,25,09,52,07,00020
3900220,1,2007,03,25,09,55,12,00034
3900220,1,2007,03,25,09,56,09,00044
3900220,1,2007,03,25,10,11,13,00028
3900220,1,2007,03,25,15,43,12,00041
3900220,3,2007,03,25,18,11,32,00437
3900220,1,2007,03,26,02,15,05,00028
