station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3612231,1,2002,03,25,22,30,28. ,14,00118
3612231,3,2002,03,28,05,06,53. ,26,00552
3612231,3,2002,03,28,15,51,35. ,34,01160
3612231,1,2002,04,13,19,01,27. ,10,00086
3612231,1,2002,04,30,21,42,29. ,13,00100
3612231,1,2002,05,19,05,00,35. ,14,00101
3612231,1,2002,05,25,08,04,24. ,08,00055
3612231,1,2002,06,14,11,43,09. ,10,00059
3612231,1,2002,07,13,21,46,09. ,09,00056
3612231,1,2002,07,30,09,01,40. ,12,00118
3612231,1,2003,04,08,04,17,43. ,14,00104
3612231,2,2003,05,12,00,57,22. ,15,00125
3612231,2,2003,05,26,18,26,30. ,17,00080
3612231,3,2003,07,11,14,24,01. ,30,00899
3612231,3,2003,07,12,02,31,58. ,25,00367
3612231,2,2003,09,20,12,54,57. ,19,00186
3612231,2,2003,10,15,16,30,50. ,24,00278
3612231,2,2004,03,21,21,36,32. ,18,00344
3612231,2,2004,04,07,22,47,29. ,18,00198
3612231,2,2004,07,17,15,10,41. ,19,00177
3612231,1,2004,08,06,03,23,46. ,14,00110
3612231,1,2004,08,25,01,49,48. ,14,00153
3612231,2,2004,09,05,19,08,02. ,15,00075
3612231,2,2004,09,05,23,58,22. ,18,00095
3612231,2,2004,10,06,23,40,58. ,17,00122
3612231,2,2004,10,23,17,56,35. ,19,00115
3612231,2,2004,10,23,18,34,40. ,18,00111
3612231,2,2004,10,27,10,41,24. ,16,00112
3612231,2,2005,02,16,04,46,35. ,17,00128
3612231,2,2005,04,12,13,09,36. ,20,00362
3612231,3,2005,07,23,16,35,13. ,31,00832
3612231,1,2005,07,23,16,37,40. ,14,00093
3612231,2,2005,07,28,19,15,51. ,18,00230
3612231,2,2005,07,31,14,53,42. ,17,00178
3612231,2,2005,08,07,01,05,40. ,18,00218
3612231,2,2005,08,16,11,47,27. ,15,00083
3612231,2,2005,10,16,16,05,58. ,18,00184
3612231,2,2006,02,01,20,36,32. ,19,00190
3612231,1,2006,02,21,15,01,50. ,14,00140
